gfe_id,brood_year,river,species,indicator,long,lat,area,con_unit,spawners,returns,total_er,recruits,recruits_age2,recruits_age3,recruits_age4,recruits_age5,recruits_age6,recruits_age7,returns_proportion_age_2,returns_proportion_age_3,returns_proportion_age_4,returns_proportion_age_5,returns_proportion_age_6,returns_proportion_age_7
1018,2001,GREEN RIVER,PKO,Y,52.99619893,-128.3782571,6,PKO-13,60000,81882.160034514,0.267239653,22132.1031834298,22132.1031834298,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1019,2001,TAYLOR CREEK,PKO,N,52.97894177,-128.5094946,6,PKO-13,45,61.4116200258855,0.267239653,494.283637763265,494.283637763265,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1020,2001,MARSHALL CREEK,PKO,N,53.08701791,-128.5104324,6,PKO-13,500,682.35133362095,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1021,2001,KHUTZE RIVER,PKO,Y,53.08524368,-128.4121689,6,PKO-13,105000,143293.780060399,0.267239653,73773.6772780993,73773.6772780993,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1022,2001,DOME CREEK,PKO,Y,53.14294234,-128.4750814,6,PKO-13,11500,15694.0806732818,0.267239653,4573.96799124216,4573.96799124216,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1023,2001,AALTANHASH RIVER,PKO,Y,53.14655991,-128.477473,6,PKO-13,12000,16376.4320069028,0.267239653,5164.15740946695,5164.15740946695,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1025,2001,SCOW BAY CREEK,PKO,Y,53.22416356,-128.6625501,6,PKO-13,9000,12282.3240051771,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1026,2001,KLEKANE RIVER,PKO,N,53.24637057,-128.6861102,6,PKO-13,2500,3411.75666810475,0.267239653,2065.66296378678,2065.66296378678,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1027,2001,ANGLER COVE CREEK,PKO,N,53.31704619,-128.8835921,6,PKO-13,4000,5458.8106689676,0.267239653,811.510450059092,811.510450059092,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1029,2001,PARIL RIVER,PKO,Y,53.48843102,-128.7659169,6,PKO-13,800,1091.76213379352,0.267239653,1770.56825467438,1770.56825467438,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1030,2001,KILTUISH RIVER,PKO,Y,53.32185974,-128.4666393,6,PKO-13,2000,2729.4053344838,0.267239653,6492.08360047274,6492.08360047274,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1034,2001,KEMANO RIVER,PKO,Y,53.48393942,-128.124811,6,PKO-13,285000,388940.260163941,0.267239653,885284.127337191,885284.127337191,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1035,2001,WAHOO CREEK,PKO,Y,53.49208146,-128.1191883,6,PKO-13,600,818.82160034514,0.267239653,14754.7354556199,14754.7354556199,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1036,2001,BRIM RIVER,PKO,Y,53.51182731,-128.365566,6,PKO-13,30000,40941.080017257,0.267239653,32460.418002363702,32460.418002363702,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1037,2001,HOTSPRING CREEK,PKO,Y,53.44945498,-128.5530455,6,PKO-13,1000,1364.7026672419,0.267239653,4131.32592757356,4131.32592757356,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1038,2001,CRAB RIVER,PKO,Y,53.566617,-128.7645042,6,PKO-13,4500,6141.16200258855,0.267239653,2213.21031834298,2213.21031834298,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1039,2001,PIKE CREEK,PKO,N,53.67252032,-128.800662,6,PKO-13,2600,3548.22693482894,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1040,2001,WEEWANIE CREEK,PKO,Y,53.69089405,-128.7861288,6,PKO-13,3000,4094.1080017257,0.267239653,26558.5238201157,26558.5238201157,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1041,2001,HUGH CREEK,PKO,Y,53.72669583,-128.7765049,6,PKO-13,11500,15694.0806732818,0.267239653,38362.3121846116,38362.3121846116,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1042,2001,EAGLE BAY CREEK,PKO,Y,53.7992123,-128.7088908,6,PKO-13,7000,9552.9186706933,0.267239653,29509.4709112397,29509.4709112397,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1045,2001,DALA RIVER,PKO,Y,53.84845275,-128.5140991,6,PKO-13,200000,272940.53344838,0.267239653,368868.386390496,368868.386390496,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1050,2001,KITIMAT RIVER,PKO,Y,54.01089397,-128.6622911,6,PKO-13,150000,204705.400086285,0.267239653,442642.063668596,442642.063668596,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1080,2001,BISH CREEK,PKO,Y,53.92314593,-128.7381649,6,PKO-13,65000,88705.6733707235,0.267239653,221321.031834298,221321.031834298,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1083,2001,FOCH RIVER,PKO,Y,53.8323825,-129.0927817,6,PKO-13,2500,3411.75666810475,0.267239653,4426.42063668596,4426.42063668596,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1085,2001,KITKIATA CREEK,PKO,Y,53.63855286,-129.2723196,6,PKO-13,70000,95529.186706933,0.267239653,23607.5767289918,23607.5767289918,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1086,2001,QUAAL RIVER,PKO,Y,53.64819487,-129.3034067,6,PKO-13,250000,341175.666810475,0.267239653,295094.709112397,295094.709112397,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1087,2001,KISKOSH CREEK,PKO,Y,53.57668235,-129.3492324,6,PKO-12,20000,25548.5783722225,0.217177578,4915.9450435585,4915.9450435585,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1088,2001,MISSED CREEK,PKO,N,53.5036845,-129.2814572,6,PKO-12,800,1021.9431348889,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1090,2001,HARTLEY BAY CREEK,PKO,N,53.4259597,-129.2527274,6,PKO-12,3000,3832.28675583337,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1791,2001,COOPER INLET CREEKS,PKO,Y,52.04428874,-128.0685051,7,PKO-12,9600,12263.3176186668,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1794,2001,SAGAR CREEK,PKO,N,52.09708849,-127.8398999,8,PKO-12,700,894.200243027786,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1795,2001,EVANS INLET #3 CREEK,PKO,N,52.10576763,-127.7555089,8,PKO-12,200,255.485783722225,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1796,2001,HOOK NOSE CREEK,PKO,Y,52.12406444,-127.8392708,8,PKO-12,5200,6642.63037677784,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1797,2001,FOUR LAKES CREEK,PKO,N,52.22453815,-127.7766556,8,PKO-12,500,638.714459305561,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1798,2001,JENNY BAY CREEKS,PKO,Y,52.22402973,-127.5983892,8,PKO-13,3200,4367.04853517408,0.267239653,16230.2090011818,16230.2090011818,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1801,2001,KUNSOOT RIVER,PKO,Y,52.14752969,-128.0032743,7,PKO-12,4000,5109.71567444449,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1803,2001,BEALE'S LAGOON CREEK,PKO,N,52.18328305,-127.9827278,7,PKO-12,650,830.32879709723,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1804,2001,SALLY CREEK,PKO,N,52.20806571,-128.0749039,7,PKO-12,160,204.38862697778,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1809,2001,MCLOUGHLIN CREEK,PKO,N,52.13704037,-128.1469215,7,PKO-12,600,766.457351166674,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1813,2001,KWAKUSDIS RIVER,PKO,Y,52.301115,-128.1188097,7,PKO-12,8600,10985.8887000557,0.217177578,19405.046224573,19405.046224573,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1817,2001,PRICE CREEK,PKO,N,52.47058586,-128.7337224,6,PKO-12,150,191.614337791668,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1820,2001,KITASU CREEK,PKO,N,52.58795783,-128.5234237,7,PKO-12,1000,1277.42891861112,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1824,2001,MEYERS PASS CREEK,PKO,N,52.59852404,-128.5862343,6,PKO-12,10,12.7742891861112,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1829,2001,LAGOON CREEK,PKO,Y,52.60264145,-128.4415791,7,PKO-12,750,958.071688958342,0.217177578,646.834874152434,646.834874152434,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1833,2001,JAMES BAY CREEK,PKO,Y,52.71883322,-128.2241105,7,PKO-13,53000,72329.2413638207,0.267239653,51641.5740946695,51641.5740946695,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1836,2001,DUTHIE CREEK,PKO,Y,52.77874638,-128.2797029,7,PKO-13,2100,2865.87560120799,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1838,2001,CANOONA RIVER,PKO,Y,53.07332555,-128.5682631,6,PKO-13,12000,16376.4320069028,0.267239653,6639.63095502894,6639.63095502894,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1839,2001,SODA CREEK,PKO,Y,52.83439164,-128.5490827,6,PKO-13,23000,31388.1613465637,0.267239653,8557.74656425952,8557.74656425952,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1840,2001,LITTLE CREEK,PKO,N,52.68909378,-128.5823154,6,PKO-12,1700,2171.62916163891,0.217177578,2199.23857211828,2199.23857211828,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1841,2001,QUIGLEY CREEK,PKO,Y,52.65442129,-128.7348686,6,PKO-12,600,766.457351166674,0.217177578,452.784411906704,452.784411906704,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1842,2001,POWLES CREEK,PKO,N,52.70288154,-128.7424621,6,PKO-12,300,383.228675583337,0.217177578,3881.00924491461,3881.00924491461,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1843,2001,BLEE CREEK,PKO,Y,52.7447889,-128.7245874,6,PKO-12,600,766.457351166674,0.217177578,3234.17437076217,3234.17437076217,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1844,2001,BLOOMFIELD CREEK,PKO,Y,52.85706361,-128.6822633,6,PKO-12,400,510.971567444449,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1850,2001,ARNOUP CREEK,PKO,Y,52.97206815,-128.6766942,6,PKO-13,5000,6823.5133362095,0.267239653,7377.36772780993,7377.36772780993,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1851,2001,RONALD CREEK,PKO,N,52.94241648,-128.6842255,6,PKO-13,20,27.294053344838,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1852,2001,NIAS CREEK,PKO,Y,52.92332209,-128.7438342,6,PKO-13,1100,1501.1729339660901,0.267239653,1918.11560923058,1918.11560923058,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1854,2001,TYLER CREEK,PKO,Y,52.84756981,-128.7815193,6,PKO-12,1850,2363.24349943058,0.217177578,3234.17437076217,3234.17437076217,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1855,2001,PYNE CREEK,PKO,Y,52.84861233,-128.8130831,6,PKO-12,1300,1660.65759419446,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1857,2001,TRAHEY CREEK,PKO,N,52.71431366,-128.8064778,6,PKO-12,1500,1916.14337791668,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1858,2001,STEEP CREEK,PKO,N,52.67246611,-128.8509864,6,PKO-12,75,95.8071688958342,0.217177578,517.467899321947,517.467899321947,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1859,2001,DALLAIN CREEK,PKO,N,52.65756745,-128.8901262,6,PKO-12,200,255.485783722225,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1869,2001,BARNARD CREEK,PKO,Y,53.05299489,-129.1196246,6,PKO-12,8000,10219.431348889,0.217177578,9055.68823813408,9055.68823813408,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1871,2001,EAST ARM CREEK,PKO,Y,53.15821842,-128.8934607,6,PKO-13,950,1296.4675338798,0.267239653,811.510450059092,811.510450059092,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1872,2001,WHALEN CREEK,PKO,N,53.24631993,-129.0714723,6,PKO-13,6000,8188.2160034514,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1874,2001,LIMESTONE CREEK,PKO,Y,52.69269128,-129.0614199,6,PKO-12,25000,31935.7229652781,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1878,2001,DUFFEY CREEK,PKO,N,52.53617922,-129.0226472,6,PKO-12,75,95.8071688958342,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1879,2001,NOBLE  CREEK,PKO,N,52.53967422,-129.0296823,6,PKO-12,300,383.228675583337,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1883,2001,FLUX CREEK,PKO,Y,52.60660921,-129.122996,6,PKO-12,300,383.228675583337,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1889,2001,STANNARD CREEK,PKO,N,52.73595588,-129.2619134,6,PKO-12,1500,1916.14337791668,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1890,2001,BORROWMAN CREEK,PKO,Y,52.737363,-129.2634187,6,PKO-12,20000,25548.5783722225,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1897,2001,GIL CREEK,PKO,Y,53.10570486,-129.2078117,6,PKO-12,60000,76645.7351166674,0.217177578,64683.4874152434,64683.4874152434,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1900,2001,BLACK ROCK CREEK,PKO,Y,53.19763614,-129.3148658,6,PKO-12,15000,19161.4337791668,0.217177578,8408.85336398165,8408.85336398165,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1901,2001,TURN CREEK,PKO,Y,53.22435716,-129.3025408,6,PKO-12,45000,57484.3013375005,0.217177578,16170.8718538109,16170.8718538109,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1902,2001,CRANE BAY CREEK,PKO,Y,53.23291808,-129.2936568,6,PKO-12,2500,3193.57229652781,0.217177578,1940.5046224573,1940.5046224573,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1903,2001,TURTLE CREEK,PKO,Y,53.32116067,-129.2798663,6,PKO-12,30000,38322.8675583337,0.217177578,21992.3857211828,21992.3857211828,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1904,2001,GRIBBLE ISLAND CREEK,PKO,N,53.35732849,-129.1383394,6,PKO-13,800,1091.76213379352,0.267239653,1180.37883644959,1180.37883644959,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1905,2001,RIORDAN CREEK,PKO,Y,53.43369035,-128.9584732,6,PKO-13,2000,2729.4053344838,0.267239653,3098.49444568017,3098.49444568017,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1906,2001,EVELYN CREEK,PKO,Y,53.58428483,-128.9555479,6,PKO-13,22000,30023.4586793218,0.267239653,26558.5238201157,26558.5238201157,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1907,2001,VERNEY PASSAGE CREEK,PKO,Y,53.56844619,-128.9974654,6,PKO-13,900,1228.23240051771,0.267239653,3688.68386390496,3688.68386390496,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1908,2001,FISHTRAP BAY CREEK,PKO,Y,53.55782016,-129.0210624,6,PKO-13,400,545.88106689676,0.267239653,2065.66296378678,2065.66296378678,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1909,2001,LITTLE TILLHORN CREEK,PKO,Y,53.55174446,-129.1683157,6,PKO-13,250,341.175666810475,0.267239653,442.642063668596,442.642063668596,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1910,2001,BIG TILLHORN CREEK,PKO,Y,53.58073424,-129.1793971,6,PKO-13,5000,6823.5133362095,0.267239653,3541.13650934877,3541.13650934877,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
3553,2001,HAWKSBURY ISLAND CREEK,PKO,N,53.492476,-129.1028893,6,PKO-13,1600,2183.52426758704,0.267239653,6639.63095502894,6639.63095502894,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
358,2001,ATNARKO SPAWNING CHANNEL,PKO,N,52.35895383,-126.049001,8,PKO-8,7700,8463.18486720204,0.090177029,219.520811313795,219.520811313795,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
372,2001,NEKITE SPAWNING CHANNEL,PKO,N,51.43633518,-127.084356,10,PKO-8,1459,1603.60866509711,0.090177029,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
7990611,2001,WORAN CREEK,PKO,Y,52.45277631,-127.3242924,8,PKO-13,500,682.35133362095,0.267239653,2950.94709112397,2950.94709112397,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
928,2001,DRANEY CREEK,PKO,Y,51.40710041,-127.2524024,9,PKO-8,900,989.203426036602,0.090177029,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
929,2001,LOCKHART GORDON CREEK,PKO,Y,51.4080484,-127.2520499,9,PKO-8,1200,1318.93790138214,0.090177029,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
931,2001,JOHNSTON CREEK,PKO,Y,51.49213707,-127.5390891,9,PKO-12,53000,67703.7326863895,0.217177578,16817.7067279633,16817.7067279633,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
934,2001,NICKNAQUEET RIVER,PKO,Y,51.67169998,-127.2616307,9,PKO-8,700,769.380442472913,0.090177029,8232.03042426732,8232.03042426732,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
947,2001,KILBELLA RIVER,PKO,Y,51.71917601,-127.3479482,9,PKO-8,500000,549557.458909223,0.090177029,109760.405656898,109760.405656898,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
948,2001,CHUCKWALLA RIVER,PKO,Y,51.72803738,-127.3407762,9,PKO-8,700000,769380.442472913,0.090177029,548802.028284488,548802.028284488,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
952,2001,MILTON RIVER,PKO,Y,51.78583897,-127.4472242,9,PKO-8,700,769.380442472913,0.090177029,6585.62433941386,6585.62433941386,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
953,2001,MACNAIR CREEK,PKO,Y,51.71238553,-127.5614832,9,PKO-12,900,1149.68602675001,0.217177578,5174.67899321947,5174.67899321947,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
955,2001,BEAVER CREEK,PKO,N,51.53727879,-127.7475024,9,PKO-12,200,255.485783722225,0.217177578,646.834874152434,646.834874152434,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
957,2001,KOEYE RIVER,PKO,Y,51.77628466,-127.8761773,8,PKO-12,168000,214608.058326669,0.217177578,109961.928605914,109961.928605914,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
960,2001,NOOTUM RIVER,PKO,N,51.94835528,-127.6778312,8,PKO-12,10000,12774.2891861112,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
962,2001,KWATNA RIVER,PKO,Y,52.11187605,-127.3861193,8,PKO-13,101000,137834.969391432,0.267239653,191811.560923058,191811.560923058,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
968,2001,BELLA COOLA RIVER,PKO,Y,52.39012814,-126.7777052,8,PKO-8,1900000,2088318.34385505,0.090177029,768322.839598284,768322.839598284,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
973,2001,NOOSESECK RIVER,PKO,N,52.3406455,-126.9816442,8,PKO-8,7900,8683.00785076573,0.090177029,12073.6446222587,12073.6446222587,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
975,2001,DEAN RIVER,PKO,Y,52.80523156,-126.9686245,8,PKO-8,20000,21982.2983563689,0.090177029,43904.1622627591,43904.1622627591,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
977,2001,KIMSQUIT RIVER,PKO,Y,52.88314463,-127.0774113,8,PKO-13,2000,2729.4053344838,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
978,2001,SKOWQUILTZ RIVER,PKO,Y,52.60853844,-127.1699633,8,PKO-13,1500,2047.05400086285,0.267239653,17705.6825467438,17705.6825467438,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
983,2001,CASCADE RIVER,PKO,Y,52.60898926,-127.6268483,8,PKO-13,1500,2047.05400086285,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
984,2001,ELCHO CREEK,PKO,Y,52.40058471,-127.5393258,8,PKO-13,23000,31388.1613465637,0.267239653,22132.1031834298,22132.1031834298,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
985,2001,FRENCHMAN CREEK,PKO,Y,52.32441371,-127.5526355,8,PKO-13,13000,17741.1346741447,0.267239653,19181.1560923058,19181.1560923058,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
986,2001,MARTIN RIVER,PKO,Y,52.36037071,-127.7227714,8,PKO-13,1200,1637.64320069028,0.267239653,7820.00979147852,7820.00979147852,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
988,2001,WALKER LAKE CREEK,PKO,N,52.26835964,-127.9067887,7,PKO-12,200,255.485783722225,0.217177578,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
989,2001,CLATSE CREEK,PKO,Y,52.33571905,-127.8379347,7,PKO-12,39000,49819.7278258338,0.217177578,32341.7437076217,32341.7437076217,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
991,2001,ROSCOE CREEK,PKO,Y,52.47518334,-127.743249,7,PKO-13,3900,5322.34040224341,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
992,2001,LEE CREEK,PKO,N,52.51295052,-127.8320287,7,PKO-13,150,204.705400086285,0.267239653,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
993,2001,QUARTCHA CREEK,PKO,Y,52.51538598,-127.8415488,7,PKO-13,7800,10644.6808044868,0.267239653,10328.3148189339,10328.3148189339,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
995,2001,BULLOCK CHANNEL CREEKS,PKO,Y,52.3908459,-128.0745412,7,PKO-12,3000,3832.28675583337,0.217177578,1164.30277347438,1164.30277347438,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
998,2001,CHAMISS CREEK,PKO,Y,52.48799549,-128.1081292,7,PKO-12,1350,1724.52904012502,0.217177578,2587.33949660974,2587.33949660974,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
999,2001,NEEKAS CREEK,PKO,Y,52.47388298,-128.1614322,7,PKO-12,56000,71536.0194422229,0.217177578,21345.5508470303,21345.5508470303,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1006,2002,"NAMELESS CREEK",PKE,N,52.42927816,-128.2200955,7,PKE-5,7700,9408.92915221392,0.181628443,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1007,2002,SALMON BAY CREEK,PKE,Y,52.48238408,-128.1957567,7,PKE-5,16000,19551.02161499,0.181628443,17479.6550046037,17479.6550046037,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1008,2002,HIRD POINT CREEK,PKE,Y,52.56928222,-128.2320154,7,PKE-5,6400,7820.40864599599,0.181628443,7232.96069156015,7232.96069156015,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1009,2002,LARD CREEK,PKE,Y,52.73538354,-127.8255864,7,PKE-6,200,234.026003694089,0.145394115,342.900669688437,342.900669688437,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1010,2002,KAINET CREEK,PKE,Y,52.7564471,-127.8771912,7,PKE-6,78000,91270.1414406946,0.145394115,68580.1339376874,68580.1339376874,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1012,2002,BIG BAY CREEK,PKE,Y,52.78871874,-127.9934564,7,PKE-6,7000,8190.91012929311,0.145394115,2057.40401813062,2057.40401813062,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1013,2002,KORICH CREEK,PKE,Y,52.83210156,-128.1232435,7,PKE-6,4300,5031.55907942291,0.145394115,9372.61830481728,9372.61830481728,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1015,2002,MUSSEL RIVER,PKE,Y,52.92057632,-128.0324959,7,PKE-6,53000,62016.8909789335,0.145394115,36576.0714334333,36576.0714334333,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1016,2002,BOLIN BAY CREEK,PKE,Y,52.83734122,-128.2251576,7,PKE-6,2600,3042.33804802315,0.145394115,2628.90513427802,2628.90513427802,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1017,2002,CARTER RIVER,PKE,Y,52.83917985,-128.3753946,7,PKE-6,15000,17551.9502770567,0.145394115,8229.61607252249,8229.61607252249,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1018,2002,GREEN RIVER,PKE,Y,52.99619893,-128.3782571,6,PKE-6,26000,30423.3804802315,0.145394115,11430.0223229479,11430.0223229479,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1020,2002,MARSHALL CREEK,PKE,N,53.08701791,-128.5104324,6,PKE-6,450,526.5585083117,0.145394115,1028.70200906531,1028.70200906531,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1021,2002,KHUTZE RIVER,PKE,Y,53.08524368,-128.4121689,6,PKE-6,29500,34518.8355448781,0.145394115,12573.0245552427,12573.0245552427,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1022,2002,DOME CREEK,PKE,Y,53.14294234,-128.4750814,6,PKE-6,1200,1404.15602216453,0.145394115,3429.00669688437,3429.00669688437,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1023,2002,AALTANHASH RIVER,PKE,Y,53.14655991,-128.477473,6,PKE-6,3000,3510.39005541133,0.145394115,3429.00669688437,3429.00669688437,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
1024,2002,MARMOT COVE CREEK,PKE,N,53.17225113,-128.6292821,6,PKE-6,1400,1638.18202585862,0.145394115,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
