gfe_id,brood_year,con_unit,river,species,area,spawners,returns,recruits,survival,lice,return_year,lice_year,exposure_4,exposure_5,lice_1,lice_2,lice_3,lice_4,lice_5,certainty,certainty_4,certainty_5,area_year
358,1994,PKE-6,ATNARKO SPAWNING CHANNEL,PKE,8,3000,4455.30089063915,5481.53420279624,0.6027727371231153,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
372,1994,PKE-6,NEKITE SPAWNING CHANNEL,PKE,10,30,44.5530089063915,109.630684055925,1.2959199176830625,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_10
7990611,1994,PKE-6,WORAN CREEK,PKE,8,1500,2227.65044531958,4385.22736223699,1.0727763663688505,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
7990614,1994,PKE-6,KITLOPE RIVER,PKE,6,250,371.275074219929,10963.0684055925,3.780826567471063,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_6
918,1994,PKE-6,NEKITE RIVER,PKE,10,2000,2970.20059375943,6906.73309552326,1.239349566194666,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_10
928,1994,PKE-6,DRANEY CREEK,PKE,9,600,891.06017812783,1096.30684055925,0.6027727371231172,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
929,1994,PKE-6,LOCKHART GORDON CREEK,PKE,9,250,371.275074219929,1096.30684055925,1.4782414744770171,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
931,1994,PKE-5,JOHNSTON CREEK,PKE,9,25000,37086.1036003716,35921.8579772217,0.3624701426518512,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
934,1994,PKE-6,NICKNAQUEET RIVER,PKE,9,1800,2673.18053438349,9866.76156503322,1.701385025791224,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
947,1994,PKE-6,KILBELLA RIVER,PKE,9,6000,8910.6017812783,109630.684055925,2.905357830117163,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
948,1994,PKE-6,CHUCKWALLA RIVER,PKE,9,20000,29702.0059375943,164446.026083887,2.106850133899388,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
949,1994,PKE-6,CLYAK RIVER,PKE,9,12000,17821.2035625566,20172.0458662901,0.5193911281840611,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
950,1994,PKE-6,YOUNG RIVER,PKE,9,20000,29702.0059375943,16444.6026083887,-0.19573495909465746,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
952,1994,PKE-6,MILTON RIVER,PKE,9,7700,11435.2722859738,4494.85804629291,-0.5382862417922529,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
953,1994,PKE-5,MACNAIR CREEK,PKE,9,200,296.688828802973,115.876961216844,-0.5457884175250414,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_9
957,1994,PKE-5,KOEYE RIVER,PKE,8,12000,17801.3297281784,231753.922433689,2.9607694797949446,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
960,1994,PKE-5,NOOTUM RIVER,PKE,8,100,148.344414401486,1158.76961216844,2.4499438560289497,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
961,1994,PKE-6,QUATLENA RIVER,PKE,8,1000,1485.10029687972,18637.2162895072,2.92516045741334,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
962,1994,PKE-6,KWATNA RIVER,PKE,8,13000,19306.3038594363,219261.368111849,2.8253151224436217,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
964,1994,PKE-6,ASSEEK RIVER,PKE,8,1500,2227.65044531958,12059.3752461517,2.0843772780473286,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
968,1994,PKE-6,BELLA COOLA RIVER,PKE,8,300000,445530.089063915,1315568.2086711,1.4782414744770171,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
971,1994,PKE-6,NECLEETSCONNAY RIVER,PKE,8,10000,14851.0029687972,21926.1368111849,0.7850942939170673,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
972,1994,PKE-6,NIEUMIAMUS CREEK,PKE,8,650,965.315192971816,2411.87504923034,1.3111873898138469,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
975,1994,PKE-6,DEAN RIVER,PKE,8,5000,7425.50148439859,5481.53420279624,0.09194711335712462,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
977,1994,PKE-6,KIMSQUIT RIVER,PKE,8,10000,14851.0029687972,54815.3420279624,1.7013850257912249,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
978,1994,PKE-6,SKOWQUILTZ RIVER,PKE,8,125,185.637537109965,4385.22736223699,3.557683016156851,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
979,1994,PKE-6,DEEP BAY CREEK,PKE,8,25,37.1275074219929,21.9261368111849,-0.1311964379570878,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
983,1994,PKE-6,CASCADE RIVER,PKE,8,1660,2465.26649282033,26311.3641734219,2.7631833413366165,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
984,1994,PKE-6,ELCHO CREEK,PKE,8,3500,5197.85103907901,30696.5915356589,2.171388655036959,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
985,1994,PKE-6,FRENCHMAN CREEK,PKE,8,1050,1559.3553117237,25215.0573328627,3.1786511651168423,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
986,1994,PKE-6,MARTIN RIVER,PKE,8,2500,3712.75074219929,1096.30684055925,-0.8243436185170285,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_8
989,1994,PKE-5,CLATSE CREEK,PKE,7,18000,26701.9945922676,25492.9314677058,0.3480294584970599,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
991,1994,PKE-6,ROSCOE CREEK,PKE,7,750,1113.82522265979,6577.84104335548,2.171388655036959,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
992,1994,PKE-6,LEE CREEK,PKE,7,450,668.295133595873,493.338078251661,0.09194711335712341,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
993,1994,PKE-6,QUARTCHA CREEK,PKE,7,950,1410.84528203573,8989.71609258583,2.247374562014882,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
995,1994,PKE-5,BULLOCK CHANNEL CREEKS,PKE,7,400,593.377657605946,5562.09413840853,2.6322654128229077,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
999,1994,PKE-5,NEEKAS CREEK,PKE,7,67000,99390.7576489959,32445.5491407164,-0.7251293461808557,NA,1996,1995,NA,NA,0,0,0,0,0,certain,certain,certain,1994_7
1007,1995,PKO-12,SALMON BAY CREEK,PKO,7,400,491.908628783853,442.366008397735,0.10067306560421971,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1008,1995,PKO-12,HIRD POINT CREEK,PKO,7,100,122.977157195963,1105.91502099434,2.4032581585982675,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1009,1995,PKO-13,LARD CREEK,PKO,7,25,28.4221238739933,647.682528088331,3.2545248256416084,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1010,1995,PKO-13,KAINET CREEK,PKO,7,40000,45475.3981983893,47104.1838609695,0.1634823722832922,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1012,1995,PKO-13,BIG BAY CREEK,PKO,7,1700,1932.70442343155,2355.20919304848,0.3260013017810693,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1015,1995,PKO-13,MUSSEL RIVER,PKO,7,38000,43201.6282884699,29440.1149131059,-0.2552279625748941,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1016,1995,PKO-13,BOLIN BAY CREEK,PKO,7,2000,2273.76990991947,1766.40689478636,-0.12419970016848651,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1017,1995,PKO-13,CARTER RIVER,PKO,7,15000,17053.274324396,23552.0919304848,0.4511644447350753,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1018,1995,PKO-13,GREEN RIVER,PKO,6,2500,2842.21238739933,8243.23217566966,1.1931017894644502,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1020,1995,PKO-13,MARSHALL CREEK,PKO,6,60,68.213097297584,47.1041838609695,-0.24198273582487217,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1021,1995,PKO-13,KHUTZE RIVER,PKO,6,20000,22737.6990991947,16486.4643513393,-0.19319257165544174,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1022,1995,PKO-13,DOME CREEK,PKO,6,3000,3410.6548648792,4121.61608783483,0.31763305211055026,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1023,1995,PKO-13,AALTANHASH RIVER,PKO,6,4500,5115.9822973188,3650.57424922514,-0.20919291300188023,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1024,1995,PKO-13,MARMOT COVE CREEK,PKO,6,900,1023.19645946376,323.841264044165,-1.0221412933744483,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1025,1995,PKO-13,SCOW BAY CREEK,PKO,6,8500,9663.52211715773,2944.01149131059,-1.0602930593388247,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1026,1995,PKO-13,KLEKANE RIVER,PKO,6,2400,2728.52389190336,1118.72436669803,-0.7632796594581543,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1027,1995,PKO-13,ANGLER COVE CREEK,PKO,6,1400,1591.63893694363,235.520919304848,-1.782427776772019,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1028,1995,PKO-13,GOAT RIVER,PKO,6,375,426.3318581099,3.53281378957271,-4.66483136501901,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1029,1995,PKO-13,PARIL RIVER,PKO,6,800,909.507963967787,270.849057200575,-1.0830500464614383,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1030,1995,PKO-13,KILTUISH RIVER,PKO,6,600,682.13097297584,29.4401149131059,-3.0145714580646543,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1034,1995,PKO-13,KEMANO RIVER,PKO,6,13000,14779.5044144765,64768.2528088331,1.6058662000542272,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1035,1995,PKO-13,WAHOO CREEK,PKO,6,500,568.442477479867,471.041838609695,-0.05966117903091747,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1036,1995,PKO-13,BRIM RIVER,PKO,6,7000,7958.19468471813,1766.40689478636,-1.3769626686638545,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1037,1995,PKO-13,HOTSPRING CREEK,PKO,6,130,147.795044144765,141.312551582909,0.08343966460975949,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1040,1995,PKO-13,WEEWANIE CREEK,PKO,6,600,682.13097297584,647.682528088331,0.07647099529366311,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1041,1995,PKO-13,HUGH CREEK,PKO,6,4200,4774.91681083088,765.442987740755,-1.7023850690984839,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1042,1995,PKO-13,EAGLE BAY CREEK,PKO,6,20,22.7376990991947,117.760459652424,1.7729202847173948,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1045,1995,PKO-13,DALA RIVER,PKO,6,14000,15916.3893694363,16486.4643513393,0.1634823722832907,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1050,1995,PKO-13,KITIMAT RIVER,PKO,6,10000,11368.8495495973,17664.0689478636,0.5689474803914588,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1080,1995,PKO-13,BISH CREEK,PKO,6,6900,7844.50618922216,7065.62757914543,0.0237204299081342,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1082,1995,PKO-13,GILTTOYEES CREEK,PKO,6,37000,42064.7433335101,8243.23217566966,-1.5015253913056192,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1083,1995,PKO-13,FOCH RIVER,PKO,6,5500,6252.86725227853,2944.01149131059,-0.6249749880809792,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1085,1995,PKO-13,KITKIATA CREEK,PKO,6,125000,142110.619369967,8832.03447393178,-2.649928344476744,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1086,1995,PKO-13,QUAAL RIVER,PKO,6,192000,218281.911352269,94208.367721939,-0.7119863650706078,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1087,1995,PKO-12,KISKOSH CREEK,PKO,6,5100,6271.83501699412,2211.83004198867,-0.8354202935661174,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1088,1995,PKO-12,MISSED CREEK,PKO,6,80,98.3817257567705,110.591502099434,0.32381661691843167,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1791,1995,PKO-12,COOPER INLET CREEKS,PKO,7,6000,7378.62943175779,2985.97055668471,-0.6978346306135524,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1796,1995,PKO-12,HOOK NOSE CREEK,PKO,8,1000,1229.77157195963,6635.49012596602,1.892432534832274,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
1798,1995,PKO-13,JENNY BAY CREEKS,PKO,8,400,454.753981983893,471.041838609695,0.1634823722832922,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
1817,1995,PKO-12,PRICE CREEK,PKO,6,4,4.91908628783853,2.21183004198867,-0.592474114955728,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1825,1995,PKO-12,GORILLA CREEK,PKO,7,150,184.465735793945,27.6478755248584,-1.6910864036238367,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1829,1995,PKO-12,LAGOON CREEK,PKO,7,300,368.93147158789,221.183004198867,-0.30479204250394704,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1833,1995,PKO-13,JAMES BAY CREEK,PKO,7,15000,17053.274324396,35328.1378957271,0.8566295528432369,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1836,1995,PKO-13,DUTHIE CREEK,PKO,7,3600,4092.78583785504,2355.20919304848,-0.4243042926188247,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1838,1995,PKO-13,CANOONA RIVER,PKO,6,14000,15916.3893694363,7065.62757914543,-0.6838154881039106,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1839,1995,PKO-13,SODA CREEK,PKO,6,12500,14211.0619369967,4710.41838609695,-0.9759519109050726,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1840,1995,PKO-12,LITTLE CREEK,PKO,6,230,282.847461550715,331.774506298301,0.3663762313372245,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1841,1995,PKO-12,QUIGLEY CREEK,PKO,6,25,30.7442892989908,11.0591502099434,-0.8156176662699332,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1843,1995,PKO-12,BLEE CREEK,PKO,6,200,245.954314391926,11.0591502099434,-2.8950592079497692,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1844,1995,PKO-12,BLOOMFIELD CREEK,PKO,6,20,24.5954314391926,44.2366008397735,0.793820246164165,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1846,1995,PKO-13,DALLY CREEK,PKO,6,60,68.213097297584,5.88802298262119,-2.3214242775047076,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1850,1995,PKO-13,ARNOUP CREEK,PKO,6,1300,1477.95044144765,1907.71944636927,0.3835442570600967,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1852,1995,PKO-13,NIAS CREEK,PKO,6,225,255.79911486594,211.968827374363,-0.05966117903091629,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1854,1995,PKO-12,TYLER CREEK,PKO,6,75,92.2328678969724,138.239377624292,0.6114986893702089,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1855,1995,PKO-12,PYNE CREEK,PKO,6,10,12.2977157195963,16.5887253149151,0.5061381737123861,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1857,1995,PKO-12,TRAHEY CREEK,PKO,6,35,43.0420050185871,11.0591502099434,-1.152089902891146,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1869,1995,PKO-12,BARNARD CREEK,PKO,6,9200,11313.8984620286,2764.78755248584,-1.2022396865766212,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1870,1995,PKO-13,WEST ARM CREEK,PKO,6,5600,6366.55574777451,1648.64643513393,-1.2228119888365998,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1871,1995,PKO-13,EAST ARM CREEK,PKO,6,4650,5286.51504056276,1413.12551582909,-1.1910632905220144,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1874,1995,PKO-12,LIMESTONE CREEK,PKO,6,2700,3320.38324429101,8847.32016795469,1.186862834273771,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1875,1995,PKO-12,FURY CREEK,PKO,6,50,61.4885785979816,11.0591502099434,-1.5087648468298784,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1878,1995,PKO-12,DUFFEY CREEK,PKO,6,40,49.1908628783853,4.42366008397735,-2.201912027389826,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1887,1995,PKO-12,EAGLE CREEK,PKO,6,4,4.91908628783853,66.3549012596602,2.808723266706429,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1890,1995,PKO-12,BORROWMAN CREEK,PKO,6,1000,1229.77157195963,2985.97055668471,1.0939248386145026,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1897,1995,PKO-12,GIL CREEK,PKO,6,16000,19676.3451513541,18800.5553569037,0.1612976874206525,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1900,1995,PKO-12,BLACK ROCK CREEK,PKO,6,150,184.465735793945,774.140514696036,1.6411181065513682,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1901,1995,PKO-12,TURN CREEK,PKO,6,25000,30744.2892989908,17694.6403359094,-0.34561403702419985,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1902,1995,PKO-12,CRANE BAY CREEK,PKO,6,110,135.274872915559,663.549012596602,1.797122355027949,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1903,1995,PKO-12,TURTLE CREEK,PKO,6,25000,30744.2892989908,8847.32016795469,-1.0387612175841463,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1905,1995,PKO-13,RIORDAN CREEK,PKO,6,900,1023.19645946376,88.3203447393178,-2.321424277504708,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1906,1995,PKO-13,EVELYN CREEK,PKO,6,210,238.745840541544,1295.36505617666,1.8194403003522843,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1909,1995,PKO-13,LITTLE TILLHORN CREEK,PKO,6,2100,2387.45840541544,29.4401149131059,-4.267334426560023,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
1910,1995,PKO-13,BIG TILLHORN CREEK,PKO,6,4800,5457.04778380672,1766.40689478636,-0.9996684375223865,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_6
358,1995,PKO-8,ATNARKO SPAWNING CHANNEL,PKO,8,1100,1260.08244082496,8141.78173146317,2.0016988621872307,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
7990611,1995,PKO-13,WORAN CREEK,PKO,8,150,170.53274324396,58.8802298262119,-0.9351299163848169,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
918,1995,PKO-8,NEKITE RIVER,PKO,10,26000,29783.7667831354,1480.32395117512,-2.8658355882683533,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_10
928,1995,PKO-8,DRANEY CREEK,PKO,9,100,114.552949165905,211.474850167875,0.7489358936918645,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
929,1995,PKO-8,LOCKHART GORDON CREEK,PKO,9,100,114.552949165905,105.737425083937,0.05578871313191465,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
931,1995,PKO-12,JOHNSTON CREEK,PKO,9,3000,3689.31471587889,1658.87253149151,-0.5924741149557234,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
934,1995,PKO-8,NICKNAQUEET RIVER,PKO,9,300,343.658847497716,634.424550503624,0.7489358936918631,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
947,1995,PKO-8,KILBELLA RIVER,PKO,9,10000,11455.2949165905,52868.7125419686,1.6652266255660169,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
948,1995,PKO-8,CHUCKWALLA RIVER,PKO,9,4000,4582.11796663621,105737.425083937,3.2746645380001156,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
952,1995,PKO-8,MILTON RIVER,PKO,9,250,286.382372914763,211.474850167875,-0.16735483818229044,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
953,1995,PKO-12,MACNAIR CREEK,PKO,9,100,122.977157195963,55.2957510497168,-0.592474114955727,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_9
957,1995,PKO-12,KOEYE RIVER,PKO,8,75000,92232.8678969724,27647.8755248584,-0.9979392230638915,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
961,1995,PKO-13,QUATLENA RIVER,PKO,8,100,113.688495495973,588.802298262119,1.7729202847173933,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
962,1995,PKO-13,KWATNA RIVER,PKO,8,10000,11368.8495495973,37683.3470887756,1.326633182088973,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
968,1995,PKO-8,BELLA COOLA RIVER,PKO,8,500000,572764.745829527,1374586.52609118,1.0113001581593504,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
971,1995,PKO-8,NECLEETSCONNAY RIVER,PKO,8,2000,2291.05898331811,12688.4910100725,1.8475481823599742,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
972,1995,PKO-8,NIEUMIAMUS CREEK,PKO,8,1000,1145.52949165905,317.212275251812,-1.1481840911940182,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
973,1995,PKO-8,NOOSESECK RIVER,PKO,8,4000,4582.11796663621,10573.7425083937,0.9720794450060697,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
983,1995,PKO-13,CASCADE RIVER,PKO,8,650,738.975220723827,883.203447393178,0.3065832159239653,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
984,1995,PKO-13,ELCHO CREEK,PKO,8,12500,14211.0619369967,2355.20919304848,-1.669099091465016,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
985,1995,PKO-13,FRENCHMAN CREEK,PKO,8,16000,18190.1592793557,4121.61608783483,-1.3563433814611212,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_8
989,1995,PKO-12,CLATSE CREEK,PKO,7,15000,18446.5735793945,22118.3004198867,0.38835513805599825,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
991,1995,PKO-13,ROSCOE CREEK,PKO,7,1800,2046.39291892752,1177.60459652424,-0.4243042926188247,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
992,1995,PKO-13,LEE CREEK,PKO,7,200,227.376990991947,471.041838609695,0.8566295528432375,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
993,1995,PKO-13,QUARTCHA CREEK,PKO,7,1000,1136.88495495973,1766.40689478636,0.5689474803914588,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
995,1995,PKO-12,BULLOCK CHANNEL CREEKS,PKO,7,6,7.37862943175779,276.478755248584,3.8303745142384096,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
999,1995,PKO-12,NEEKAS CREEK,PKO,7,3000,3689.31471587889,2322.42154408811,-0.25600187833451227,NA,1997,1996,NA,NA,0,0,0,0,0,certain,certain,certain,1995_7
1007,1996,PKE-5,SALMON BAY CREEK,PKE,7,5300,6141.47894449275,2268.70557187498,-0.8484973843634318,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1008,1996,PKE-5,HIRD POINT CREEK,PKE,7,450,521.4463254758,340.305835781247,-0.27940285247346525,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1009,1996,PKE-6,LARD CREEK,PKE,7,50,54.8153420279624,698.69409927261,2.637190014799921,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1010,1996,PKE-6,KAINET CREEK,PKE,7,53000,58104.2625496401,72198.3902581697,0.30912583650489084,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1013,1996,PKE-6,KORICH CREEK,PKE,7,2900,3179.28983762182,1746.73524818152,-0.5069622638723458,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1015,1996,PKE-6,MUSSEL RIVER,PKE,7,40000,43852.2736223699,34934.7049636305,-0.1353987074398598,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1016,1996,PKE-6,BOLIN BAY CREEK,PKE,7,2500,2740.76710139812,2328.9803309087,-0.0708601863022886,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1017,1996,PKE-6,CARTER RIVER,PKE,7,14000,15348.2957678295,17467.3524818152,0.2212762364988697,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_7
1018,1996,PKE-6,GREEN RIVER,PKE,6,24000,26311.3641734219,22707.5582263598,-0.05535599976632446,NA,1998,1997,NA,NA,0,0,0,0,0,certain,certain,certain,1996_6
