gfe_id,brood_year,river,species,indicator,long,lat,area,con_unit,spawners,returns,total_er,recruits,recruits_age2,recruits_age3,recruits_age4,recruits_age5,recruits_age6,recruits_age7,returns_proportion_age_2,returns_proportion_age_3,returns_proportion_age_4,returns_proportion_age_5,returns_proportion_age_6,returns_proportion_age_7
1080,2006,BISH CREEK,CM,Y,53.92314593,-128.7381649,6,CM-20,2300,2871.77746363695,0.199102288,422.216939769613,NA,102.191010807927,230.436398556344,89.5895304053423,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1083,2006,FOCH RIVER,CM,Y,53.8323825,-129.0927817,6,CM-20,11000,13734.587869568,0.199102288,1459.93536689844,NA,510.955054039633,806.527394947205,142.4529179116,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1085,2006,KITKIATA CREEK,CM,N,53.63855286,-129.2723196,6,CM-20,20,24.9719779446692,0.199102288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,2006,QUAAL RIVER,CM,Y,53.64819487,-129.3034067,6,CM-20,10000,12485.9889723346,0.199102288,2517.310849837,NA,537.847425304877,1800.28436372144,179.179060810685,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1087,2006,KISKOSH CREEK,CM,Y,53.57668235,-129.3492324,6,CM-18,30,40.0729425332084,0.251365183,92.2017197979219,NA,17.3540710115367,72.0992979761259,2.74835081025927,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1088,2006,MISSED CREEK,CM,N,53.5036845,-129.2814572,6,CM-18,2,2.67152950221389,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,2006,HARTLEY BAY CREEK,CM,N,53.4259597,-129.2527274,6,CM-18,70,93.5035325774863,0.251365183,14.1444830643306,NA,6.24746556415321,7.20992979761259,0.687087702564818,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1796,2006,HOOK NOSE CREEK,CM,Y,52.12406444,-127.8392708,8,CM-15,775,966.148896502566,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,2006,FOUR LAKES CREEK,CM,N,52.22453815,-127.7766556,8,CM-15,925,1153.14545711597,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,2006,JENNY BAY CREEKS,CM,Y,52.22402973,-127.5983892,8,CM-15,15000,18699.65606134,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,2006,BEALE'S LAGOON CREEK,CM,N,52.18328305,-127.9827278,7,CM-15,180,224.39587273608,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,2006,MCLOUGHLIN CREEK,CM,Y,52.13704037,-128.1469215,7,CM-15,9665,12048.8117221901,0.197846209,7434.21735221223,NA,1695.9203920508,4732.99101338652,1005.30594677492,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1817,2006,PRICE CREEK,CM,Y,52.47058586,-128.7337224,6,CM-18,1700,2270.80007688181,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,2006,KITASU CREEK,CM,Y,52.58795783,-128.5234237,7,CM-18,6678,8920.23700789219,0.251365183,11073.835784556,NA,3407.64538382534,6878.99401990218,787.196380828512,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1829,2006,LAGOON CREEK,CM,Y,52.60264145,-128.4415791,7,CM-18,350,467.517662887432,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,2006,JAMES BAY CREEK,CM,Y,52.71883322,-128.2241105,7,CM-19,1800,2087.21803745442,0.137608066,878.315228485521,NA,158.517044070555,686.081934982358,33.7162494326082,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1834,2006,CANYON CREEK,CM,Y,52.66434535,-128.2156209,7,CM-18,1600,2137.22360177112,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,2006,DUTHIE CREEK,CM,Y,52.77874638,-128.2797029,7,CM-18,2000,2671.52950221389,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,2006,CANOONA RIVER,CM,N,53.07332555,-128.5682631,6,CM-20,3,3.74579669170038,0.199102288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,2006,SODA CREEK,CM,Y,52.83439164,-128.5490827,6,CM-18,1350,1803.28241399438,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,2006,LITTLE CREEK,CM,Y,52.68909378,-128.5823154,6,CM-18,1300,1736.49417643903,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,2006,BLOOMFIELD CREEK,CM,Y,52.85706361,-128.6822633,6,CM-18,26,34.7298835287806,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,2006,ARNOUP CREEK,CM,Y,52.97206815,-128.6766942,6,CM-18,2800,3740.14130309945,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,2006,NIAS CREEK,CM,Y,52.92332209,-128.7438342,6,CM-18,4600,6144.51785509196,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,2006,TYLER CREEK,CM,Y,52.84756981,-128.7815193,6,CM-18,3000,4007.29425332084,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1869,2006,BARNARD CREEK,CM,Y,53.05299489,-129.1196246,6,CM-18,800,1068.61180088556,0.251365183,509.621837264679,NA,295.019207196124,180.248244940315,34.3543851282409,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1870,2006,WEST ARM CREEK,CM,Y,53.13776812,-128.9774447,6,CM-18,1000,1335.76475110695,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2006,EAST ARM CREEK,CM,Y,53.15821842,-128.8934607,6,CM-18,40,53.4305900442779,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,2006,WHALEN CREEK,CM,N,53.24631993,-129.0714723,6,CM-20,150,187.289834585019,0.199102288,85.8297458872257,NA,2.68923712652439,72.0113745488576,11.1291342118438,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1874,2006,LIMESTONE CREEK,CM,Y,52.69269128,-129.0614199,6,CM-18,70,93.5035325774863,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,2006,FURY CREEK,CM,N,52.66667953,-129.0168294,6,CM-18,400,534.305900442779,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1883,2006,FLUX CREEK,CM,Y,52.60660921,-129.122996,6,CM-18,4750,6344.882567758,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,2006,EAGLE CREEK,CM,Y,52.67538,-129.1750733,6,CM-18,1500,2003.64712666042,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,2006,BORROWMAN CREEK,CM,Y,52.737363,-129.2634187,6,CM-18,275,367.33530655441,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,2006,GIL CREEK,CM,Y,53.10570486,-129.2078117,6,CM-18,300,400.729425332084,0.251365183,364.782358296719,NA,173.540710115367,180.248244940315,10.9934032410371,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1900,2006,BLACK ROCK CREEK,CM,Y,53.19763614,-129.3148658,6,CM-18,300,400.729425332084,0.251365183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,2006,TURN CREEK,CM,Y,53.22435716,-129.3025408,6,CM-18,100,133.576475110695,0.251365183,123.781926829337,NA,86.7703550576834,36.049648988063,0.961922783590746,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1902,2006,CRANE BAY CREEK,CM,Y,53.23291808,-129.2936568,6,CM-18,90,120.218827599625,0.251365183,119.368790907523,NA,104.12442606922,14.4198595952252,0.824505243077782,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1903,2006,TURTLE CREEK,CM,Y,53.32116067,-129.2798663,6,CM-18,400,534.305900442779,0.251365183,286.466602557369,NA,138.832568092293,144.198595952252,3.43543851282409,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1904,2006,GRIBBLE ISLAND CREEK,CM,N,53.35732849,-129.1383394,6,CM-20,8,9.98879117786767,0.199102288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,2006,RIORDAN CREEK,CM,N,53.43369035,-128.9584732,6,CM-20,18,22.4747801502022,0.199102288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,2006,EVELYN CREEK,CM,Y,53.58428483,-128.9555479,6,CM-20,180,224.747801502022,0.199102288,126.792068287256,NA,77.9878766692072,36.0056872744288,12.7985043436203,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1907,2006,VERNEY PASSAGE CREEK,CM,N,53.56844619,-128.9974654,6,CM-20,180,224.747801502022,0.199102288,61.72136740089,NA,10.7569485060975,50.4079621842003,0.556456710592188,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1909,2006,LITTLE TILLHORN CREEK,CM,N,53.55174446,-129.1683157,6,CM-20,5,6.24299448616729,0.199102288,7.43098631048005,NA,3.76493197713414,1.44022749097715,2.22582684236875,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1910,2006,BIG TILLHORN CREEK,CM,N,53.58073424,-129.1793971,6,CM-20,40,49.9439558893383,0.199102288,48.3784901478363,NA,16.9421938971036,25.2039810921002,6.23231515863251,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
2683,2006,ADA COVE CREEK,CM,N,52.05553715,-128.0505496,7,CM-15,1900,2368.62310110306,0.197846209,1201.11567297994,NA,188.435599116755,839.724212052447,172.955861810738,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
2687,2006,FANNIE COVE LEFT HAND CREEK,CM,N,52.04391133,-128.068542,7,CM-15,2700,3365.9380910412,0.197846209,5055.33197372492,NA,339.184078410159,4045.94393079815,670.203964516611,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
2689,2006,BULLOCK CHANNEL #2 CREEK,CM,N,52.40267964,-128.0771435,7,CM-15,1950,2430.9552879742,0.197846209,2092.09003864752,NA,395.714758145186,1145.07847098061,551.296809521729,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
2690,2006,BULLOCK CHANNEL #3 NORTH CREEK,CM,N,52.3655676,-128.0682538,7,CM-15,500,623.321868711333,0.197846209,274.530993933814,NA,94.2177995583775,99.2401341516528,81.0730602237836,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
2691,2006,BULLOCK CHANNEL #3 SOUTH CREEK,CM,N,52.31944031,-128.0630307,7,CM-15,520,648.254743459786,0.197846209,170.837414276135,NA,56.5306797350265,91.6062776784487,22.7004568626594,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
3553,2006,HAWKSBURY ISLAND CREEK,CM,N,53.492476,-129.1028893,6,CM-20,12,14.9831867668015,0.199102288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,2006,NEKITE SPAWNING CHANNEL,CM,N,51.43633518,-127.084356,10,CM-12,330,330,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7990611,2006,WORAN CREEK,CM,Y,52.45277631,-127.3242924,8,CM-15,850,1059.64717680927,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,2006,NEKITE RIVER,CM,Y,51.39979138,-127.1173184,10,CM-12,25000,25000,0,7750.445,NA,6430.555,1067.44,252.45,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
938,2006,DALLERY CREEK,CM,N,51.67342759,-127.0432978,9,CM-13,50,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,2006,KILBELLA RIVER,CM,Y,51.71917601,-127.3479482,9,CM-13,7000,7000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
948,2006,CHUCKWALLA RIVER,CM,Y,51.72803738,-127.3407762,9,CM-13,22500,22500,0,1755.05,NA,1067.89,485.2,201.96,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
949,2006,CLYAK RIVER,CM,Y,51.86827809,-127.351804,9,CM-13,2700,2700,0,932.135,NA,464.3,291.12,176.715,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
952,2006,MILTON RIVER,CM,N,51.78583897,-127.4472242,9,CM-13,850,850,0,177.23775,NA,139.29,29.112,8.83575,NA,NA,NA,0.4643,0.4852,0.05049,NA,NA
961,2006,QUATLENA RIVER,CM,Y,52.03142079,-127.6121506,8,CM-15,2300,2867.28059607213,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
962,2006,KWATNA RIVER,CM,Y,52.11187605,-127.3861193,8,CM-15,2650,3303.60590417006,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
983,2006,CASCADE RIVER,CM,Y,52.60898926,-127.6268483,8,CM-15,8900,11095.1292630617,0.197846209,5561.52101263609,NA,829.116636113722,3435.23541294183,1297.16896358054,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
984,2006,ELCHO CREEK,CM,Y,52.40058471,-127.5393258,8,CM-15,13700,17079.0192026905,0.197846209,9815.16968904021,NA,1469.79767311069,6183.42374329529,2161.94827263423,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
986,2006,MARTIN RIVER,CM,Y,52.36037071,-127.7227714,8,CM-15,2700,3365.9380910412,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
989,2006,CLATSE CREEK,CM,Y,52.33571905,-127.8379347,7,CM-15,2700,3365.9380910412,0.197846209,7690.32189936518,NA,1507.48479293404,4885.6681428506,1297.16896358054,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
990,2006,RAINBOW CREEK,CM,N,52.45167677,-127.728136,7,CM-15,350,436.325308097933,0.197846209,260.369928650598,NA,33.9184078410159,183.212555356897,43.2389654526846,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
991,2006,ROSCOE CREEK,CM,Y,52.47518334,-127.743249,7,CM-15,15000,18699.65606134,0.197846209,11811.667863634,NA,1978.57379072593,5725.39235490305,4107.70171800504,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
992,2006,LEE CREEK,CM,N,52.51295052,-127.8320287,7,CM-15,2100,2617.9518485876,0.197846209,1759.01112861519,NA,226.122718940106,992.401341516528,540.487068158557,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
993,2006,QUARTCHA CREEK,CM,Y,52.51538598,-127.8415488,7,CM-15,3500,4363.25308097933,0.197846209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
998,2006,CHAMISS CREEK,CM,Y,52.48799549,-128.1081292,7,CM-15,725,903.816709631433,0.197846209,2205.33829197263,NA,103.639579514215,1755.78698883693,345.911723621477,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
999,2006,NEEKAS CREEK,CM,Y,52.47388298,-128.1614322,7,CM-15,19000,23686.2310110306,0.197846209,28504.7716308709,NA,6406.81036996967,17557.8698883693,4540.09137253188,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1001,2007,TANKEEAH RIVER,CM,N,52.30587326,-128.2577735,7,CM-18,400,460.702977574597,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1007,2007,SALMON BAY CREEK,CM,Y,52.48238408,-128.1957567,7,CM-18,3500,4031.15105377773,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1008,2007,HIRD POINT CREEK,CM,Y,52.56928222,-128.2320154,7,CM-18,700,806.230210755545,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,2007,LARD CREEK,CM,Y,52.73538354,-127.8255864,7,CM-19,3500,3973.08226774141,0.119071853,3789.29737104266,NA,115.245473307212,3367.78015276752,306.271744967923,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1010,2007,KAINET CREEK,CM,Y,52.7564471,-127.8771912,7,CM-19,13100,14870.679344975,0.119071853,50859.5750990598,NA,3745.4778824844,44623.0870241697,2491.01019240577,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1011,2007,BIG CREEK,CM,N,52.75986712,-127.8855098,7,CM-19,400,454.066544884733,0.119071853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1012,2007,BIG BAY CREEK,CM,Y,52.78871874,-127.9934564,7,CM-19,1500,1702.74954331775,0.119071853,6353.26213722912,NA,1469.37978466696,4630.69771005534,253.184642506816,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1013,2007,KORICH CREEK,CM,Y,52.83210156,-128.1232435,7,CM-19,100,113.516636221183,0.119071853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1014,2007,POISON COVE CREEK,CM,Y,52.90099197,-128.0214545,7,CM-19,1150,1305.44131654361,0.119071853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1015,2007,MUSSEL RIVER,CM,Y,52.92057632,-128.0324959,7,CM-19,17000,19297.8281576011,0.119071853,49791.8587350374,NA,1238.88883805253,46306.9771005534,2245.99279643144,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1016,2007,BOLIN BAY CREEK,CM,N,52.83734122,-128.2251576,7,CM-19,100,113.516636221183,0.119071853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1017,2007,CARTER RIVER,CM,Y,52.83917985,-128.3753946,7,CM-19,500,567.583181105916,0.119071853,2394.03896001624,NA,31.6925051594834,2357.44610693727,4.90034791948677,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1018,2007,GREEN RIVER,CM,Y,52.99619893,-128.3782571,6,CM-19,3000,3405.4990866355,0.119071853,10828.6278365213,NA,316.925051594834,10103.3404583026,408.362326623898,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1021,2007,KHUTZE RIVER,CM,Y,53.08524368,-128.4121689,6,CM-20,1500,1852.33552638663,0.190211504,8331.93448466721,NA,151.714405887629,7416.9983929466,763.221685832981,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1025,2007,SCOW BAY CREEK,CM,Y,53.22416356,-128.6625501,6,CM-20,75,92.6167763193317,0.190211504,160.932770697425,NA,73.2414373250621,77.8784831259393,9.81285024642404,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1030,2007,KILTUISH RIVER,CM,Y,53.32185974,-128.4666393,6,CM-20,850,1049.65679828576,0.190211504,2501.36985700415,NA,41.8522499000355,2225.09951788398,234.41808922013,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1034,2007,KEMANO RIVER,CM,Y,53.48393942,-128.124811,6,CM-20,7600,9385.16666702561,0.190211504,44840.1516928732,NA,167.408999600142,34859.892446849,9812.85024642404,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1035,2007,WAHOO CREEK,CM,Y,53.49208146,-128.1191883,6,CM-20,65,80.2678728100874,0.190211504,165.428117623968,NA,13.6019812175115,140.922969465985,10.9031669404712,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1036,2007,BRIM RIVER,CM,Y,53.51182731,-128.365566,6,CM-20,80,98.7912280739538,0.190211504,191.869907706076,NA,120.325218462602,51.9189887506262,19.6257004928481,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1037,2007,HOTSPRING CREEK,CM,Y,53.44945498,-128.5530455,6,CM-20,30,37.0467105277327,0.190211504,204.016553290133,NA,16.7408999600142,178.007961430718,9.26769189940049,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1038,2007,CRAB RIVER,CM,Y,53.566617,-128.7645042,6,CM-20,30,37.0467105277327,0.190211504,87.8846614172245,NA,31.3891874250266,44.5019903576796,11.9934836345183,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1040,2007,WEEWANIE CREEK,CM,Y,53.69089405,-128.7861288,6,CM-20,55,67.9189693008432,0.190211504,232.205778537642,NA,33.4817999200284,178.007961430718,20.7160171868952,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1041,2007,HUGH CREEK,CM,Y,53.72669583,-128.7765049,6,CM-20,30,37.0467105277327,0.190211504,118.045875711448,NA,6.90562123350585,96.4209791083058,14.7192753696361,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1042,2007,EAGLE BAY CREEK,CM,N,53.7992123,-128.7088908,6,CM-20,12,14.8186842110931,0.190211504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1044,2007,KILDALA RIVER,CM,N,53.82198259,-128.4914246,6,CM-20,500,617.445175462211,0.190211504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1045,2007,DALA RIVER,CM,Y,53.84845275,-128.5140991,6,CM-20,1200,1481.86842110931,0.190211504,16425.762483855,NA,104.630624750089,14685.6568180343,1635.47504107067,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1046,2007,WATHL CREEK,CM,N,53.97886983,-128.6515821,6,CM-20,20,24.6978070184884,0.190211504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,2007,BISH CREEK,CM,Y,53.92314593,-128.7381649,6,CM-20,500,617.445175462211,0.190211504,709.825271622237,NA,66.9635998400567,597.068370632201,45.7933011499789,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1083,2007,FOCH RIVER,CM,Y,53.8323825,-129.0927817,6,CM-20,1600,1975.82456147908,0.190211504,1390.90856560632,NA,234.372599440199,949.375794297165,207.160171868952,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1085,2007,KITKIATA CREEK,CM,N,53.63855286,-129.2723196,6,CM-20,12,14.8186842110931,0.190211504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1086,2007,QUAAL RIVER,CM,Y,53.64819487,-129.3034067,6,CM-20,1800,2222.80263166396,0.190211504,2098.90070793134,NA,523.153123750443,1194.1367412644,381.610842916491,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
1087,2007,KISKOSH CREEK,CM,Y,53.57668235,-129.3492324,6,CM-18,10,11.5175744393649,0.131761635,62.5747029485393,NA,32.5120169994801,28.2926204761253,1.77006547293398,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1090,2007,HARTLEY BAY CREEK,CM,N,53.4259597,-129.2527274,6,CM-18,10,11.5175744393649,0.131761635,10.9400317660868,NA,3.25120169994801,7.07315511903132,0.615674947107473,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1794,2007,SAGAR CREEK,CM,N,52.09708849,-127.8398999,8,CM-15,300,363.605616263984,0.174930236,2312.98364509205,NA,196.871662982316,1987.66576609777,128.446216011963,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1796,2007,HOOK NOSE CREEK,CM,Y,52.12406444,-127.8392708,8,CM-15,350,424.206552307982,0.174930236,3114.67705063349,NA,277.41007056599,2592.60752099709,244.659459070405,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1803,2007,BEALE'S LAGOON CREEK,CM,N,52.18328305,-127.9827278,7,CM-15,40,48.4807488351979,0.174930236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,2007,MCLOUGHLIN CREEK,CM,Y,52.13704037,-128.1469215,7,CM-15,1940,2351.3163185071,0.174930236,9742.71403965045,NA,1109.64028226396,8037.08331509099,595.990442295506,NA,NA,NA,0.17212,0.73415,0.09183,NA,NA
1813,2007,KWAKUSDIS RIVER,CM,Y,52.301115,-128.1188097,7,CM-15,500,606.009360439974,0.174930236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1820,2007,KITASU CREEK,CM,Y,52.58795783,-128.5234237,7,CM-18,4530,5217.46122103231,0.131761635,11747.9410714595,NA,3101.97154192039,8103.71381987418,542.255709664907,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1825,2007,GORILLA CREEK,CM,N,52.7114767,-128.3166915,7,CM-18,1050,1209.34531613332,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,2007,JAMES BAY CREEK,CM,Y,52.71883322,-128.2241105,7,CM-19,100,113.516636221183,0.119071853,649.393438142217,NA,288.113683268031,336.778015276752,24.5017395974338,NA,NA,NA,0.27588,0.65695,0.06577,NA,NA
1834,2007,CANYON CREEK,CM,Y,52.66434535,-128.2156209,7,CM-18,110,126.693318833014,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,2007,DUTHIE CREEK,CM,Y,52.77874638,-128.2797029,7,CM-18,600,691.054466361896,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,2007,WINDY BAY CREEK,CM,Y,52.77533684,-128.203339,7,CM-19,30,34.054990866355,0.119071853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,2007,BLEE CREEK,CM,Y,52.7447889,-128.7245874,6,CM-18,110,126.693318833014,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,2007,BLOOMFIELD CREEK,CM,Y,52.85706361,-128.6822633,6,CM-18,50,57.5878721968247,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1846,2007,DALLY CREEK,CM,Y,52.88580985,-128.6646799,6,CM-18,45,51.8290849771422,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,2007,ARNOUP CREEK,CM,Y,52.97206815,-128.6766942,6,CM-18,1000,1151.75744393649,0.131761635,771.604281955598,NA,178.81609349714,565.852409522505,26.9357789359519,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1852,2007,NIAS CREEK,CM,Y,52.92332209,-128.7438342,6,CM-18,3500,4031.15105377773,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,2007,TYLER CREEK,CM,Y,52.84756981,-128.7815193,6,CM-18,1500,1727.63616590474,0.131761635,5894.36722887842,NA,731.520382488301,4951.20858332192,211.638263068194,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1869,2007,BARNARD CREEK,CM,Y,53.05299489,-129.1196246,6,CM-18,150,172.763616590474,0.131761635,449.560078444068,NA,81.2800424987002,353.657755951566,14.6222799938025,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1870,2007,WEST ARM CREEK,CM,Y,53.13776812,-128.9774447,6,CM-18,450,518.290849771422,0.131761635,385.071088143969,NA,139.801673097764,229.877541368518,15.3918736776868,NA,NA,NA,0.29092,0.64515,0.06267,NA,NA
1871,2007,EAST ARM CREEK,CM,Y,53.15821842,-128.8934607,6,CM-18,10,11.5175744393649,0.131761635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1872,2007,WHALEN CREEK,CM,N,53.24631993,-129.0714723,6,CM-20,80,98.7912280739538,0.190211504,96.1864255735309,NA,20.9261249500177,74.169983929466,1.09031669404712,NA,NA,NA,0.20151,0.69344,0.10405,NA,NA
